timestamp,UA,IA,UB,IB,UC,IC,
2020/09/21 10:03:19.0289,21.66667,0.8166667,-355.6667,-1.3,267.3333,0.2166667
2020/09/21 10:03:19.029,9.,0.8833333,-350.3333,-1.4,269.6667,0.2833333
2020/09/21 10:03:19.0291,-1.333333,0.8833333,-346.,-1.416667,274.,0.3333333
2020/09/21 10:03:19.0292,-8.,0.9,-342.3333,-1.516667,280.,0.3333333
2020/09/21 10:03:19.0293,-14.66667,0.8833333,-337.,-1.55,287.3333,0.4
2020/09/21 10:03:19.0294,-22.66667,0.8833333,-332.,-1.483333,291.6667,0.4333333
2020/09/21 10:03:19.0295,-34.66667,0.7833334,-329.,-1.483333,293.,0.4666667
2020/09/21 10:03:19.0296,-43.33333,0.7333333,-324.3333,-1.45,297.6667,0.5166667
2020/09/21 10:03:19.0297,-52.33333,0.5666667,-315.6667,-1.4,303.3333,0.55
2020/09/21 10:03:19.0298,-62.,0.55,-307.,-1.333333,308.,0.5833333
2020/09/21 10:03:19.0299,-75.,0.4833333,-300.,-1.3,313.,0.5833333
2020/09/21 10:03:19.03,-90.,0.4833333,-293.6667,-1.266667,315.3333,0.65
2020/09/21 10:03:19.0301,-100.3333,0.4833333,-284.6667,-1.266667,320.3333,0.5833333
2020/09/21 10:03:19.0302,-112.,0.55,-276.6667,-1.266667,323.3333,0.55
2020/09/21 10:03:19.0303,-117.3333,0.5166667,-266.3333,-1.25,328.6667,0.5166667
2020/09/21 10:03:19.0304,-126.6667,0.6333333,-258.,-1.183333,328.3333,0.4666667
2020/09/21 10:03:19.0305,-138.,0.5666667,-247.6667,-1.15,326.3333,0.4666667
2020/09/21 10:03:19.0306,-144.,0.5666667,-239.,-1.15,324.,0.4666667
2020/09/21 10:03:19.0307,-150.6667,0.5166667,-228.6667,-1.15,324.,0.5
2020/09/21 10:03:19.0308,-157.3333,0.4166667,-215.3333,-1.116667,325.3333,0.5
2020/09/21 10:03:19.0309,-164.6667,0.3333333,-206.3333,-1.083333,324.,0.5833333
2020/09/21 10:03:19.031,-178.,0.2333333,-197.6667,-1.083333,323.3333,0.6833333
2020/09/21 10:03:19.0311,-189.,0.1833333,-185.6667,-1.083333,322.,0.7
2020/09/21 10:03:19.0312,-200.,8.333334e-002,-176.3333,-1.066667,323.3333,0.7
2020/09/21 10:03:19.0313,-205.3333,8.333334e-002,-164.3333,-1.066667,325.6667,0.7666667
2020/09/21 10:03:19.0314,-214.,5.e-002,-153.3333,-0.9666666,327.,0.7333333
2020/09/21 10:03:19.0315,-225.6667,8.333334e-002,-143.,-1.,322.,0.7333333
2020/09/21 10:03:19.0316,-233.3333,8.333334e-002,-133.3333,-0.9666666,319.,0.6833333
2020/09/21 10:03:19.0317,-240.6667,5.e-002,-122.3333,-0.9,314.3333,0.6833333
2020/09/21 10:03:19.0318,-240.6667,-3.333334e-002,-107.6667,-0.9,313.6667,0.65
2020/09/21 10:03:19.0319,-245.,-6.666667e-002,-95.33334,-0.8166667,307.,0.7
2020/09/21 10:03:19.032,-254.6667,-0.1833333,-85.,-0.7833334,301.3333,0.7666667
2020/09/21 10:03:19.0321,-261.3333,-0.3166667,-71.,-0.7333333,294.6667,0.8666667
2020/09/21 10:03:19.0322,-268.,-0.4,-59.,-0.75,289.3333,0.9166667
2020/09/21 10:03:19.0323,-270.3333,-0.4666667,-45.66667,-0.75,288.6667,1.016667
2020/09/21 10:03:19.0324,-276.,-0.4666667,-34.66667,-0.7833334,284.3333,1.05
2020/09/21 10:03:19.0325,-283.6667,-0.4666667,-26.,-0.8166667,279.3333,1.066667
2020/09/21 10:03:19.0326,-289.3333,-0.5,-17.66667,-0.85,273.3333,1.133333
2020/09/21 10:03:19.0327,-293.,-0.5166667,-7.333333,-0.85,270.3333,1.133333
2020/09/21 10:03:19.0328,-292.3333,-0.5166667,3.,-0.7833334,268.6667,1.133333
2020/09/21 10:03:19.0329,-297.6667,-0.5833333,13.33333,-0.7,263.6667,1.133333
2020/09/21 10:03:19.033,-302.6667,-0.7,23.,-0.6333333,255.6667,1.066667
2020/09/21 10:03:19.0331,-307.6667,-0.7,36.,-0.5166667,249.,1.016667
2020/09/21 10:03:19.0332,-311.,-0.8,48.,-0.45,241.6667,0.9833333
2020/09/21 10:03:19.0333,-313.,-0.7666667,61.33333,-0.3833333,237.,0.95
2020/09/21 10:03:19.0334,-319.,-0.8,73.66666,-0.3666667,229.,0.9166667
2020/09/21 10:03:19.0335,-324.,-0.7666667,89.33334,-0.3333333,219.6667,0.8833333
2020/09/21 10:03:19.0336,-325.6667,-0.7,101.6667,-0.3666667,212.,0.8333333
2020/09/21 10:03:19.0337,-327.6667,-0.65,113.,-0.4166667,204.,0.8666667
2020/09/21 10:03:19.0338,-325.,-0.6166667,124.,-0.45,197.3333,0.8333333
2020/09/21 10:03:19.0339,-325.,-0.5833333,135.,-0.4833333,185.6667,0.8333333
2020/09/21 10:03:19.034,-324.,-0.6166667,144.,-0.45,176.,0.8666667
2020/09/21 10:03:19.0341,-324.,-0.7,154.,-0.3833333,166.3333,0.8833333
2020/09/21 10:03:19.0342,-321.3333,-0.7666667,164.6667,-0.3,158.3333,0.9166667
2020/09/21 10:03:19.0343,-321.3333,-0.8333333,175.6667,-0.2166667,150.3333,0.8833333
2020/09/21 10:03:19.0344,-317.6667,-0.85,186.6667,-0.15,142.3333,0.8666667
2020/09/21 10:03:19.0345,-323.3333,-0.9166667,196.3333,-5.e-002,132.,0.8666667
2020/09/21 10:03:19.0346,-323.3333,-0.9166667,207.3333,-3.333334e-002,120.,0.8
2020/09/21 10:03:19.0347,-321.3333,-0.9166667,219.6667,6.666667e-002,112.,0.7666667
2020/09/21 10:03:19.0348,-321.,-0.9166667,231.6667,6.666667e-002,103.3333,0.7333333
2020/09/21 10:03:19.0349,-316.6667,-0.8833333,242.6667,6.666667e-002,93.,0.7
2020/09/21 10:03:19.035,-316.6667,-0.85,250.6667,0.1,79.66666,0.6833333
2020/09/21 10:03:19.0351,-313.,-0.85,259.,0.1,69.33334,0.7
2020/09/21 10:03:19.0352,-304.3333,-0.85,269.3333,0.1333333,61.33333,0.6833333
2020/09/21 10:03:19.0353,-300.3333,-0.95,275.6667,0.1833333,48.66667,0.65
2020/09/21 10:03:19.0354,-293.6667,-0.95,283.3333,0.25,42.66667,0.6833333
2020/09/21 10:03:19.0355,-293.6667,-1.033333,288.3333,0.3333333,27.33333,0.7
2020/09/21 10:03:19.0356,-288.,-1.133333,295.,0.4,19.,0.65
2020/09/21 10:03:19.0357,-280.6667,-1.2,304.,0.4666667,14.,0.6833333
2020/09/21 10:03:19.0358,-279.6667,-1.25,309.,0.5166667,2.333333,0.6833333
2020/09/21 10:03:19.0359,-274.6667,-1.25,317.,0.5833333,-5.666667,0.6833333
2020/09/21 10:03:19.036,-273.3333,-1.25,321.6667,0.6166667,-17.,0.6833333
2020/09/21 10:03:19.0361,-268.,-1.25,327.3333,0.65,-25.,0.5833333
2020/09/21 10:03:19.0362,-259.6667,-1.216667,334.,0.65,-30.,0.55
2020/09/21 10:03:19.0363,-254.,-1.216667,338.3333,0.6666667,-43.33333,0.5
2020/09/21 10:03:19.0364,-246.,-1.2,345.3333,0.7333333,-51.33333,0.4333333
2020/09/21 10:03:19.0365,-242.6667,-1.166667,350.3333,0.8,-66.33334,0.4
2020/09/21 10:03:19.0366,-234.6667,-1.166667,356.3333,0.8,-76.66666,0.3333333
2020/09/21 10:03:19.0367,-223.6667,-1.166667,363.,0.8166667,-84.,0.3333333
2020/09/21 10:03:19.0368,-219.3333,-1.133333,368.6667,0.7666667,-98.66666,0.3333333
2020/09/21 10:03:19.0369,-210.3333,-1.066667,373.3333,0.7333333,-107.6667,0.3666667
2020/09/21 10:03:19.037,-205.3333,-1.033333,375.3333,0.7,-120.6667,0.4
2020/09/21 10:03:19.0371,-195.6667,-1.033333,376.3333,0.65,-129.,0.4333333
2020/09/21 10:03:19.0372,-184.6667,-1.033333,377.,0.65,-133.3333,0.4
2020/09/21 10:03:19.0373,-175.6667,-1.016667,378.3333,0.65,-143.6667,0.4333333
2020/09/21 10:03:19.0374,-164.6667,-1.016667,377.,0.65,-152.3333,0.3333333
2020/09/21 10:03:19.0375,-157.3333,-1.016667,377.,0.7,-162.,0.2833333
2020/09/21 10:03:19.0376,-147.6667,-1.033333,378.3333,0.8,-170.,0.1833333
2020/09/21 10:03:19.0377,-137.3333,-1.016667,380.6667,0.85,-178.,0.1333333
2020/09/21 10:03:19.0378,-128.3333,-1.016667,382.,0.9166667,-187.,6.666667e-002
2020/09/21 10:03:19.0379,-120.3333,-1.016667,383.6667,0.9166667,-196.,0.
2020/09/21 10:03:19.038,-112.,-0.9833333,385.,0.95,-207.,-1.666667e-002
2020/09/21 10:03:19.0381,-102.6667,-1.016667,386.3333,0.95,-217.3333,-1.666667e-002
2020/09/21 10:03:19.0382,-93.,-0.95,387.3333,0.95,-224.6667,-5.e-002
2020/09/21 10:03:19.0383,-82.33334,-0.8833333,387.,0.9166667,-231.3333,-5.e-002
2020/09/21 10:03:19.0384,-72.,-0.8833333,383.6667,0.8833333,-237.,-8.333334e-002
2020/09/21 10:03:19.0385,-64.,-0.8333333,379.6667,0.8833333,-244.3333,-0.1166667
2020/09/21 10:03:19.0386,-54.33333,-0.7666667,374.,0.85,-252.3333,-0.2
2020/09/21 10:03:19.0387,-42.,-0.7333333,369.3333,0.8833333,-255.3333,-0.2666667
2020/09/21 10:03:19.0388,-29.33333,-0.7,364.3333,0.95,-259.,-0.3666667
2020/09/21 10:03:19.0389,-19.,-0.7,359.3333,1.,-265.,-0.3833333
2020/09/21 10:03:19.039,-10.66667,-0.7333333,353.3333,1.1,-271.6667,-0.4833333
2020/09/21 10:03:19.0391,-2.,-0.7666667,349.6667,1.183333,-277.6667,-0.55
2020/09/21 10:03:19.0392,8.333333,-0.8,344.3333,1.216667,-281.3333,-0.6
2020/09/21 10:03:19.0393,19.33333,-0.8333333,344.3333,1.25,-285.6667,-0.6333333
2020/09/21 10:03:19.0394,26.66667,-0.7666667,338.6667,1.216667,-290.6667,-0.6333333
2020/09/21 10:03:19.0395,32.,-0.6833333,332.6667,1.25,-296.6667,-0.6666667
2020/09/21 10:03:19.0396,42.33333,-0.6166667,328.3333,1.183333,-300.3333,-0.75
2020/09/21 10:03:19.0397,52.,-0.5166667,322.3333,1.133333,-305.,-0.8166667
2020/09/21 10:03:19.0398,66.66666,-0.5,317.,1.066667,-305.6667,-0.8166667
2020/09/21 10:03:19.0399,78.,-0.4333333,308.3333,1.066667,-310.6667,-0.85
2020/09/21 10:03:19.04,86.66666,-0.3666667,300.3333,0.9833333,-319.,-0.85
2020/09/21 10:03:19.0401,98.66666,-0.4333333,293.3333,0.9833333,-322.3333,-0.85
2020/09/21 10:03:19.0402,109.,-0.4333333,284.6667,0.9833333,-324.6667,-0.8166667
2020/09/21 10:03:19.0403,123.,-0.4666667,278.,0.95,-324.6667,-0.75
2020/09/21 10:03:19.0404,130.3333,-0.4666667,267.6667,0.9166667,-326.,-0.7
2020/09/21 10:03:19.0405,136.,-0.4666667,255.3333,0.9166667,-327.6667,-0.6666667
2020/09/21 10:03:19.0406,142.6667,-0.4666667,246.3333,0.9166667,-327.6667,-0.6666667
2020/09/21 10:03:19.0407,149.3333,-0.4,235.3333,0.8833333,-326.3333,-0.7
2020/09/21 10:03:19.0408,162.6667,-0.3166667,225.6667,0.8833333,-321.6667,-0.75
2020/09/21 10:03:19.0409,172.3333,-0.25,214.6667,0.8833333,-321.,-0.8166667
2020/09/21 10:03:19.041,176.,-0.15,205.,0.85,-323.3333,-0.9166667
2020/09/21 10:03:19.0411,187.,-0.1,193.3333,0.8166667,-325.3333,-0.9333333
2020/09/21 10:03:19.0412,196.,-3.333334e-002,183.,0.8,-326.3333,-0.9666666
2020/09/21 10:03:19.0413,209.3333,0.,174.,0.7666667,-322.3333,-0.9666666
2020/09/21 10:03:19.0414,219.6667,1.666667e-002,163.,0.7333333,-321.6667,-0.9333333
2020/09/21 10:03:19.0415,224.6667,1.666667e-002,151.3333,0.7333333,-323.3333,-0.9333333
2020/09/21 10:03:19.0416,230.6667,1.666667e-002,139.3333,0.7,-321.6667,-0.9166667
2020/09/21 10:03:19.0417,236.6667,1.666667e-002,126.,0.6666667,-318.6667,-0.9166667
2020/09/21 10:03:19.0418,245.3333,8.333334e-002,115.6667,0.6166667,-309.3333,-0.9166667
2020/09/21 10:03:19.0419,251.3333,0.1833333,102.6667,0.5833333,-305.6667,-0.9333333
2020/09/21 10:03:19.042,252.,0.3,87.,0.5166667,-302.,-1.033333
2020/09/21 10:03:19.0421,258.6667,0.3666667,74.66666,0.4833333,-296.6667,-1.1
2020/09/21 10:03:19.0422,263.3333,0.45,61.33333,0.4833333,-292.3333,-1.15
2020/09/21 10:03:19.0423,275.,0.5166667,50.,0.4833333,-286.3333,-1.216667
2020/09/21 10:03:19.0424,280.3333,0.55,39.66667,0.5166667,-282.,-1.283333
2020/09/21 10:03:19.0425,281.6667,0.5666667,25.66667,0.55,-280.6667,-1.333333
2020/09/21 10:03:19.0426,285.3333,0.5666667,16.33333,0.5833333,-276.,-1.333333
2020/09/21 10:03:19.0427,290.,0.5666667,6.,0.5166667,-272.3333,-1.333333
2020/09/21 10:03:19.0428,297.3333,0.6666667,-1.666667,0.4666667,-265.,-1.366667
2020/09/21 10:03:19.0429,298.6667,0.7,-14.,0.4333333,-261.3333,-1.333333
2020/09/21 10:03:19.043,301.,0.75,-25.,0.3666667,-256.3333,-1.283333
2020/09/21 10:03:19.0431,305.3333,0.7833334,-37.66667,0.25,-249.,-1.283333
2020/09/21 10:03:19.0432,309.,0.8833333,-48.66667,0.1833333,-242.3333,-1.25
2020/09/21 10:03:19.0433,317.,0.8833333,-64.,0.1333333,-233.3333,-1.183333
2020/09/21 10:03:19.0434,320.,0.9,-77.33334,0.1,-228.3333,-1.116667
2020/09/21 10:03:19.0435,322.3333,0.8833333,-91.33334,0.1,-221.6667,-1.116667
2020/09/21 10:03:19.0436,325.3333,0.85,-105.6667,0.15,-213.3333,-1.1
2020/09/21 10:03:19.0437,328.3333,0.7833334,-116.6667,0.1333333,-203.,-1.1
2020/09/21 10:03:19.0438,326.6667,0.7333333,-129.,0.15,-193.6667,-1.066667
2020/09/21 10:03:19.0439,328.3333,0.7333333,-140.,0.1833333,-184.,-1.066667
2020/09/21 10:03:19.044,324.6667,0.7333333,-151.,0.15,-174.6667,-1.1
2020/09/21 10:03:19.0441,321.,0.7833334,-161.6667,0.1333333,-167.6667,-1.116667
2020/09/21 10:03:19.0442,321.,0.8833333,-170.3333,6.666667e-002,-156.6667,-1.116667
2020/09/21 10:03:19.0443,320.3333,0.9,-182.,-3.333334e-002,-148.,-1.116667
2020/09/21 10:03:19.0444,324.,1.,-191.,-0.1166667,-139.,-1.15
2020/09/21 10:03:19.0445,320.3333,1.,-204.3333,-0.1833333,-132.6667,-1.1
2020/09/21 10:03:19.0446,321.6667,1.033333,-215.3333,-0.2333333,-123.,-1.066667
2020/09/21 10:03:19.0447,323.6667,1.033333,-225.,-0.3,-112.,-1.033333
2020/09/21 10:03:19.0448,321.,1.033333,-236.6667,-0.3,-101.6667,-0.9666666
2020/09/21 10:03:19.0449,320.3333,0.9666666,-246.3333,-0.3333333,-90.66666,-0.9666666
2020/09/21 10:03:19.045,313.6667,0.9666666,-258.,-0.3333333,-83.,-0.9333333
2020/09/21 10:03:19.0451,309.,0.9666666,-267.6667,-0.3666667,-71.33334,-0.9166667
2020/09/21 10:03:19.0452,307.6667,0.9333333,-275.,-0.3833333,-59.,-0.8833333
2020/09/21 10:03:19.0453,300.3333,1.033333,-283.3333,-0.45,-50.,-0.9166667
2020/09/21 10:03:19.0454,296.3333,1.116667,-288.3333,-0.5166667,-37.66667,-0.9166667
2020/09/21 10:03:19.0455,288.3333,1.216667,-298.,-0.5666667,-30.33333,-0.9166667
2020/09/21 10:03:19.0456,284.,1.266667,-302.3333,-0.6666667,-20.66667,-0.9333333
2020/09/21 10:03:19.0457,285.3333,1.3,-306.6667,-0.75,-9.333333,-0.9666666
2020/09/21 10:03:19.0458,279.3333,1.366667,-315.6667,-0.75,-3.666667,-0.9333333
2020/09/21 10:03:19.0459,278.,1.366667,-322.3333,-0.85,7.333333,-0.9166667
2020/09/21 10:03:19.046,269.,1.366667,-328.,-0.85,12.66667,-0.85
2020/09/21 10:03:19.0461,264.,1.366667,-333.3333,-0.9,21.33333,-0.8166667
2020/09/21 10:03:19.0462,262.6667,1.3,-338.6667,-0.9666666,35.33333,-0.75
2020/09/21 10:03:19.0463,253.6667,1.3,-345.,-0.9666666,43.66667,-0.7
2020/09/21 10:03:19.0464,249.3333,1.3,-350.3333,-1.,56.,-0.6666667
2020/09/21 10:03:19.0465,238.3333,1.266667,-358.3333,-1.033333,62.,-0.6
2020/09/21 10:03:19.0466,231.6667,1.266667,-366.,-1.083333,76.,-0.5666667
2020/09/21 10:03:19.0467,227.6667,1.266667,-370.3333,-1.033333,89.33334,-0.5666667
2020/09/21 10:03:19.0468,218.3333,1.25,-377.,-1.066667,99.33334,-0.6
2020/09/21 10:03:19.0469,211.6667,1.183333,-380.6667,-1.,110.3333,-0.6
2020/09/21 10:03:19.047,202.,1.183333,-387.3333,-0.9333333,118.6667,-0.6333333
2020/09/21 10:03:19.0471,193.,1.15,-389.3333,-0.8833333,127.3333,-0.6666667
2020/09/21 10:03:19.0472,186.3333,1.116667,-388.,-0.85,137.,-0.6333333
2020/09/21 10:03:19.0473,175.3333,1.083333,-388.,-0.8833333,143.6667,-0.6333333
2020/09/21 10:03:19.0474,165.6667,1.15,-388.,-0.9,152.6667,-0.5666667
2020/09/21 10:03:19.0475,156.,1.083333,-387.,-1.,160.,-0.4833333
2020/09/21 10:03:19.0476,145.6667,1.083333,-387.3333,-1.066667,168.,-0.4166667
2020/09/21 10:03:19.0477,137.,1.116667,-386.3333,-1.083333,178.3333,-0.3
2020/09/21 10:03:19.0478,129.3333,1.083333,-387.3333,-1.183333,190.,-0.3
2020/09/21 10:03:19.0479,120.6667,1.083333,-388.,-1.216667,200.3333,-0.2
2020/09/21 10:03:19.048,110.3333,1.083333,-389.3333,-1.183333,207.6667,-0.1833333
2020/09/21 10:03:19.0481,100.,1.033333,-390.3333,-1.216667,215.6667,-0.1833333
2020/09/21 10:03:19.0482,92.66666,1.033333,-388.6667,-1.183333,225.3333,-0.2
2020/09/21 10:03:19.0483,83.66666,1.033333,-385.,-1.183333,232.6667,-0.2
2020/09/21 10:03:19.0484,73.33334,1.,-382.,-1.15,238.6667,-0.15
2020/09/21 10:03:19.0485,61.66667,0.9,-378.3333,-1.066667,242.3333,-8.333334e-002
2020/09/21 10:03:19.0486,51.33333,0.85,-372.3333,-1.116667,249.,0.
2020/09/21 10:03:19.0487,42.33333,0.8166667,-366.6667,-1.183333,254.6667,6.666667e-002
2020/09/21 10:03:19.0488,31.33333,0.7833334,-359.3333,-1.266667,262.3333,0.1333333
2020/09/21 10:03:19.0489,20.33333,0.8166667,-353.3333,-1.3,267.3333,0.2166667
2020/09/21 10:03:19.049,9.,0.8833333,-351.6667,-1.4,269.6667,0.2833333
2020/09/21 10:03:19.0491,-1.333333,0.8833333,-347.3333,-1.45,277.,0.3166667
2020/09/21 10:03:19.0492,-10.,0.8833333,-341.6667,-1.483333,281.3333,0.3333333
2020/09/21 10:03:19.0493,-14.66667,0.9,-335.,-1.516667,288.6667,0.4
2020/09/21 10:03:19.0494,-22.,0.85,-332.,-1.483333,290.3333,0.4333333
2020/09/21 10:03:19.0495,-34.66667,0.8166667,-327.3333,-1.45,294.6667,0.5
2020/09/21 10:03:19.0496,-45.,0.75,-321.6667,-1.416667,299.,0.5
2020/09/21 10:03:19.0497,-56.,0.6333333,-315.,-1.366667,302.,0.55
2020/09/21 10:03:19.0498,-62.,0.5666667,-306.6667,-1.333333,310.,0.5833333
2020/09/21 10:03:19.0499,-74.33334,0.4833333,-296.6667,-1.3,314.6667,0.6166667
2020/09/21 10:03:19.05,-90.,0.4833333,-292.,-1.266667,315.3333,0.6166667
2020/09/21 10:03:19.0501,-102.3333,0.4833333,-284.6667,-1.25,320.3333,0.5833333
2020/09/21 10:03:19.0502,-114.3333,0.5166667,-275.6667,-1.216667,323.3333,0.55
2020/09/21 10:03:19.0503,-118.,0.55,-264.6667,-1.216667,328.3333,0.5166667
2020/09/21 10:03:19.0504,-127.,0.6,-256.,-1.216667,329.3333,0.4333333
2020/09/21 10:03:19.0505,-137.3333,0.5666667,-247.,-1.216667,326.3333,0.4333333
2020/09/21 10:03:19.0506,-144.6667,0.5166667,-236.6667,-1.15,325.3333,0.4333333
2020/09/21 10:03:19.0507,-154.,0.4833333,-227.,-1.15,322.6667,0.5
2020/09/21 10:03:19.0508,-157.3333,0.3833333,-213.,-1.116667,324.6667,0.5166667
2020/09/21 10:03:19.0509,-167.3333,0.3,-203.6667,-1.116667,324.6667,0.5833333
2020/09/21 10:03:19.051,-178.6667,0.2666667,-194.6667,-1.083333,321.6667,0.65
2020/09/21 10:03:19.0511,-190.3333,0.1833333,-184.3333,-1.066667,324.,0.7
2020/09/21 10:03:19.0512,-202.3333,0.1166667,-174.6667,-1.066667,322.6667,0.7
2020/09/21 10:03:19.0513,-206.6667,8.333334e-002,-161.6667,-1.033333,326.3333,0.7
2020/09/21 10:03:19.0514,-215.6667,0.1166667,-152.,-1.066667,326.3333,0.7333333
2020/09/21 10:03:19.0515,-226.,8.333334e-002,-142.3333,-1.,320.3333,0.6833333
2020/09/21 10:03:19.0516,-234.6667,5.e-002,-131.3333,-0.9333333,318.,0.6833333
2020/09/21 10:03:19.0517,-240.6667,1.666667e-002,-119.3333,-0.9333333,314.3333,0.6833333
2020/09/21 10:03:19.0518,-240.6667,-3.333334e-002,-107.,-0.8833333,311.6667,0.6833333
2020/09/21 10:03:19.0519,-247.3333,-0.1,-95.,-0.8166667,307.,0.7333333
2020/09/21 10:03:19.052,-256.3333,-0.2166667,-81.66666,-0.7833334,300.3333,0.8
2020/09/21 10:03:19.0521,-262.,-0.3166667,-69.33334,-0.7333333,295.3333,0.8666667
2020/09/21 10:03:19.0522,-268.,-0.4333333,-57.33333,-0.75,290.3333,0.95
2020/09/21 10:03:19.0523,-270.3333,-0.4333333,-45.,-0.75,289.3333,0.9833333
2020/09/21 10:03:19.0524,-277.,-0.4666667,-34.,-0.8166667,283.,1.05
2020/09/21 10:03:19.0525,-283.6667,-0.5166667,-25.66667,-0.8166667,279.3333,1.066667
2020/09/21 10:03:19.0526,-287.3333,-0.5166667,-15.66667,-0.8166667,274.,1.166667
2020/09/21 10:03:19.0527,-290.,-0.55,-6.,-0.8166667,271.,1.1
2020/09/21 10:03:19.0528,-293.,-0.5833333,3.666667,-0.75,266.,1.133333
2020/09/21 10:03:19.0529,-298.3333,-0.6166667,14.,-0.7,262.,1.1
2020/09/21 10:03:19.053,-302.,-0.6833333,24.33333,-0.5666667,254.6667,1.05
2020/09/21 10:03:19.0531,-308.,-0.7666667,37.,-0.5166667,248.3333,1.016667
2020/09/21 10:03:19.0532,-310.6667,-0.7666667,51.,-0.4833333,241.,0.9833333
2020/09/21 10:03:19.0533,-313.6667,-0.8,64.,-0.4166667,237.,0.95
2020/09/21 10:03:19.0534,-317.3333,-0.8,78.33334,-0.3833333,230.3333,0.9166667
2020/09/21 10:03:19.0535,-323.3333,-0.7666667,88.66666,-0.3666667,218.6667,0.9166667
2020/09/21 10:03:19.0536,-327.,-0.7333333,101.,-0.3833333,210.6667,0.8666667
2020/09/21 10:03:19.0537,-327.,-0.6833333,113.,-0.4166667,202.6667,0.8
2020/09/21 10:03:19.0538,-325.6667,-0.6166667,124.6667,-0.4833333,194.3333,0.8
2020/09/21 10:03:19.0539,-323.3333,-0.65,136.3333,-0.45,184.3333,0.8666667
2020/09/21 10:03:19.054,-325.,-0.65,144.,-0.4166667,171.,0.8833333
2020/09/21 10:03:19.0541,-323.3333,-0.7333333,156.3333,-0.3666667,164.3333,0.8666667
2020/09/21 10:03:19.0542,-321.3333,-0.8,165.3333,-0.3,157.6667,0.8666667
2020/09/21 10:03:19.0543,-321.3333,-0.8333333,177.,-0.2166667,146.6667,0.8833333
2020/09/21 10:03:19.0544,-320.3333,-0.8833333,189.,-0.15,140.,0.8666667
2020/09/21 10:03:19.0545,-324.,-0.9166667,197.6667,-5.e-002,128.3333,0.8333333
2020/09/21 10:03:19.0546,-324.6667,-0.95,210.,-3.333334e-002,120.6667,0.7666667
2020/09/21 10:03:19.0547,-319.,-0.95,222.6667,3.333334e-002,113.3333,0.7666667
2020/09/21 10:03:19.0548,-320.3333,-0.8833333,231.6667,6.666667e-002,102.3333,0.7
2020/09/21 10:03:19.0549,-317.3333,-0.9166667,243.3333,0.1,92.,0.7
2020/09/21 10:03:19.055,-317.3333,-0.85,251.6667,6.666667e-002,79.66666,0.6833333
2020/09/21 10:03:19.0551,-311.,-0.85,261.6667,0.1,68.33334,0.6833333
2020/09/21 10:03:19.0552,-302.,-0.8833333,271.3333,0.1333333,61.33333,0.65
2020/09/21 10:03:19.0553,-300.3333,-0.8833333,278.6667,0.1833333,49.33333,0.65
2020/09/21 10:03:19.0554,-293.6667,-1.016667,285.3333,0.2833333,40.,0.65
2020/09/21 10:03:19.0555,-293.,-1.033333,289.,0.3333333,27.33333,0.6833333
2020/09/21 10:03:19.0556,-287.,-1.2,296.6667,0.4333333,17.66667,0.6833333
2020/09/21 10:03:19.0557,-282.,-1.2,304.6667,0.4833333,12.,0.6833333
2020/09/21 10:03:19.0558,-279.6667,-1.25,310.3333,0.5166667,1.666667,0.7333333
2020/09/21 10:03:19.0559,-273.3333,-1.25,317.,0.6166667,-6.,0.65
2020/09/21 10:03:19.056,-273.,-1.25,320.6667,0.65,-17.,0.65
2020/09/21 10:03:19.0561,-268.6667,-1.25,326.6667,0.6666667,-25.66667,0.5833333
2020/09/21 10:03:19.0562,-259.,-1.216667,333.3333,0.6666667,-32.33333,0.5166667
2020/09/21 10:03:19.0563,-254.,-1.216667,340.,0.7333333,-44.33333,0.4666667
2020/09/21 10:03:19.0564,-245.6667,-1.166667,346.,0.7666667,-53.66667,0.3666667
2020/09/21 10:03:19.0565,-243.,-1.166667,351.,0.8166667,-68.33334,0.3333333
2020/09/21 10:03:19.0566,-234.6667,-1.166667,357.,0.8166667,-79.33334,0.3166667
2020/09/21 10:03:19.0567,-224.3333,-1.166667,364.3333,0.8166667,-89.,0.3166667
2020/09/21 10:03:19.0568,-218.3333,-1.133333,369.3333,0.8,-101.,0.3166667
2020/09/21 10:03:19.0569,-209.,-1.1,374.,0.7333333,-109.6667,0.3666667
2020/09/21 10:03:19.057,-201.6667,-1.066667,376.,0.6666667,-120.6667,0.4
2020/09/21 10:03:19.0571,-194.,-1.033333,377.,0.65,-129.,0.4333333
2020/09/21 10:03:19.0572,-183.6667,-1.033333,377.6667,0.65,-136.3333,0.4
2020/09/21 10:03:19.0573,-172.6667,-1.016667,377.,0.6666667,-145.,0.4
2020/09/21 10:03:19.0574,-164.6667,-0.9833333,376.3333,0.7,-151.6667,0.3166667
2020/09/21 10:03:19.0575,-155.,-0.9833333,377.,0.7,-161.3333,0.25
2020/09/21 10:03:19.0576,-146.,-1.016667,378.3333,0.8166667,-170.6667,0.15
2020/09/21 10:03:19.0577,-135.6667,-1.033333,380.,0.85,-179.,6.666667e-002
2020/09/21 10:03:19.0578,-126.,-1.016667,382.6667,0.9166667,-187.6667,3.333334e-002
2020/09/21 10:03:19.0579,-118.,-0.9833333,383.3333,0.9833333,-197.3333,0.
2020/09/21 10:03:19.058,-110.,-0.95,385.6667,0.95,-209.6667,-5.e-002
2020/09/21 10:03:19.0581,-101.,-0.9833333,386.3333,0.9166667,-217.3333,-5.e-002
